NUTS0_code,process,month,daytype,hour,load
SI,paper,2,0,4,113.49769952300001
SI,paper,2,0,5,113.49769952300001
SI,paper,2,0,6,113.49769952300001
SI,paper,2,0,7,115.433231374
SI,paper,2,0,8,116.752938598
SI,paper,2,0,9,118.51254823000001
SI,paper,2,0,10,118.51254823000001
SI,paper,2,0,11,118.51254823000001
SI,paper,2,0,12,118.51254823000001
SI,paper,2,0,13,118.51254823000001
SI,paper,2,0,14,118.51254823000001
SI,paper,2,0,15,116.752938598
SI,paper,2,0,16,115.433231374
SI,paper,2,0,17,114.11352415
SI,paper,2,0,18,114.11352415
SI,paper,2,0,19,114.11352415
SI,paper,2,0,20,114.11352415
SI,paper,2,0,21,114.11352415
SI,paper,2,0,22,114.11352415
SI,paper,2,0,23,113.49769952300001
SI,paper,2,0,24,113.49769952300001
SI,paper,2,1,1,109.395918
SI,paper,2,1,2,109.395918
SI,paper,2,1,3,109.395918
SI,paper,2,1,4,109.395918
SI,paper,2,1,5,109.395918
SI,paper,2,1,6,109.395918
SI,paper,2,1,7,111.26150016199999
SI,paper,2,1,8,112.533513462
SI,paper,2,1,9,114.22953119499999
SI,paper,2,1,10,114.22953119499999
SI,paper,2,1,11,114.22953119499999
SI,paper,2,1,12,114.22953119499999
SI,paper,2,1,13,114.22953119499999
SI,paper,2,1,14,114.22953119499999
SI,paper,2,1,15,112.533513462
SI,paper,2,1,16,111.26150016199999
SI,paper,2,1,17,109.989486863
SI,paper,2,1,18,109.989486863
SI,paper,2,1,19,109.989486863
SI,paper,2,1,20,109.989486863
SI,paper,2,1,21,109.989486863
SI,paper,2,1,22,109.989486863
SI,paper,2,1,23,109.395918
SI,paper,2,1,24,109.395918
SI,paper,2,2,1,109.15244744499999
SI,paper,2,2,2,109.15244744499999
SI,paper,2,2,3,109.15244744499999
SI,paper,2,2,4,109.15244744499999
SI,paper,2,2,5,109.15244744499999
SI,paper,2,2,6,109.15244744499999
SI,paper,2,2,7,111.013877585
SI,paper,2,2,8,112.283059903
SI,paper,2,2,9,113.975302994
SI,paper,2,2,10,113.975302994
SI,paper,2,2,11,113.975302994
SI,paper,2,2,12,113.975302994
SI,paper,2,2,13,113.975302994
SI,paper,2,2,14,113.975302994
SI,paper,2,2,15,112.283059903
SI,paper,2,2,16,111.013877585
SI,paper,2,2,17,109.744695267
SI,paper,2,2,18,109.744695267
SI,paper,2,2,19,109.744695267
SI,paper,2,2,20,109.744695267
SI,paper,2,2,21,109.744695267
SI,paper,2,2,22,109.744695267
SI,paper,2,2,23,109.15244744499999
SI,paper,2,2,24,109.15244744499999
SI,paper,3,0,1,112.92088504
SI,paper,3,0,2,112.92088504
SI,paper,3,0,3,112.92088504
SI,paper,3,0,4,112.92088504
SI,paper,3,0,5,112.92088504
SI,paper,3,0,6,112.92088504
SI,paper,3,0,7,114.846580192
SI,paper,3,0,8,116.15958044
SI,paper,3,0,9,117.91024743899999
SI,paper,3,0,10,117.91024743899999
SI,paper,3,0,11,117.91024743899999
SI,paper,3,0,12,117.91024743899999
SI,paper,3,0,13,117.91024743899999
SI,paper,3,0,14,117.91024743899999
SI,paper,3,0,15,116.15958044
SI,paper,3,0,16,114.846580192
SI,paper,3,0,17,113.53357994299999
SI,paper,3,0,18,113.53357994299999
SI,paper,3,0,19,113.53357994299999
SI,paper,3,0,20,113.53357994299999
SI,paper,3,0,21,113.53357994299999
SI,paper,3,0,22,113.53357994299999
SI,paper,3,0,23,112.92088504
SI,paper,3,0,24,112.92088504
SI,paper,3,1,1,108.83994946499999
SI,paper,3,1,2,108.83994946499999
SI,paper,3,1,3,108.83994946499999
SI,paper,3,1,4,108.83994946499999
SI,paper,3,1,5,108.83994946499999
SI,paper,3,1,6,108.83994946499999
SI,paper,3,1,7,110.696050423
SI,paper,3,1,8,111.961599136
SI,paper,3,1,9,113.64899741999999
SI,paper,3,1,10,113.64899741999999
SI,paper,3,1,11,113.64899741999999
SI,paper,3,1,12,113.64899741999999
SI,paper,3,1,13,113.64899741999999
SI,paper,3,1,14,113.64899741999999
SI,paper,3,1,15,111.961599136
SI,paper,3,1,16,110.696050423
SI,paper,3,1,17,109.43050171
SI,paper,3,1,18,109.43050171
SI,paper,3,1,19,109.43050171
SI,paper,3,1,20,109.43050171
SI,paper,3,1,21,109.43050171
SI,paper,3,1,22,109.43050171
SI,paper,3,1,23,108.83994946499999
SI,paper,3,1,24,108.83994946499999
SI,paper,3,2,1,108.597716268
SI,paper,3,2,2,108.597716268
SI,paper,3,2,3,108.597716268
SI,paper,3,2,4,108.597716268
SI,paper,3,2,5,108.597716268
SI,paper,3,2,6,108.597716268
SI,paper,3,2,7,110.449686305
SI,paper,3,2,8,111.712418425
SI,paper,3,2,9,113.39606125
SI,paper,3,2,10,113.39606125
SI,paper,3,2,11,113.39606125
SI,paper,3,2,12,113.39606125
SI,paper,3,2,13,113.39606125
SI,paper,3,2,14,113.39606125
SI,paper,3,2,15,111.712418425
SI,paper,3,2,16,110.449686305
SI,paper,3,2,17,109.186954186
SI,paper,3,2,18,109.186954186
SI,paper,3,2,19,109.186954186
SI,paper,3,2,20,109.186954186
SI,paper,3,2,21,109.186954186
SI,paper,3,2,22,109.186954186
SI,paper,3,2,23,108.597716268
SI,paper,3,2,24,108.597716268
SI,paper,4,0,1,113.701353785
SI,paper,4,0,2,113.701353785
SI,paper,4,0,3,113.701353785
SI,paper,4,0,4,113.701353785
SI,paper,4,0,5,113.701353785
SI,paper,4,0,6,113.701353785
SI,paper,4,0,7,115.64035865199999
SI,paper,4,0,8,116.962433888
SI,paper,4,0,9,118.725200871
SI,paper,4,0,10,118.725200871
SI,paper,4,0,11,118.725200871
SI,paper,4,0,12,118.725200871
SI,paper,4,0,13,118.725200871
SI,paper,4,0,14,118.725200871
SI,paper,4,0,15,116.962433888
SI,paper,4,0,16,115.64035865199999
SI,paper,4,0,17,114.31828341500001
SI,paper,4,0,18,114.31828341500001
SI,paper,4,0,19,114.31828341500001
SI,paper,4,0,20,114.31828341500001
SI,paper,4,0,21,114.31828341500001
SI,paper,4,0,22,114.31828341500001
SI,paper,4,0,23,113.701353785
SI,paper,4,0,24,113.701353785
SI,paper,4,1,1,109.59221224299999
SI,paper,4,1,2,109.59221224299999
SI,paper,4,1,3,109.59221224299999
SI,paper,4,1,4,109.59221224299999
SI,paper,4,1,5,109.59221224299999
SI,paper,4,1,6,109.59221224299999
SI,paper,4,1,7,111.461141907
SI,paper,4,1,8,112.735437639
SI,paper,4,1,9,114.434498617
SI,paper,4,1,10,114.434498617
SI,paper,4,1,11,114.434498617
SI,paper,4,1,12,114.434498617
SI,paper,4,1,13,114.434498617
SI,paper,4,1,14,114.434498617
SI,paper,4,1,15,112.735437639
SI,paper,4,1,16,111.461141907
SI,paper,4,1,17,110.186846174
SI,paper,4,1,18,110.186846174
SI,paper,4,1,19,110.186846174
SI,paper,4,1,20,110.186846174
SI,paper,4,1,21,110.186846174
SI,paper,4,1,22,110.186846174
SI,paper,4,1,23,109.59221224299999
SI,paper,4,1,24,109.59221224299999
SI,paper,4,2,1,109.348304817
SI,paper,4,2,2,109.348304817
SI,paper,4,2,3,109.348304817
SI,paper,4,2,4,109.348304817
SI,paper,4,2,5,109.348304817
SI,paper,4,2,6,109.348304817
SI,paper,4,2,7,111.21307500799999
SI,paper,4,2,8,112.48453468
SI,paper,4,2,9,114.179814243
SI,paper,4,2,10,114.179814243
SI,paper,4,2,11,114.179814243
SI,paper,4,2,12,114.179814243
SI,paper,4,2,13,114.179814243
SI,paper,4,2,14,114.179814243
SI,paper,4,2,15,112.48453468
SI,paper,4,2,16,111.21307500799999
SI,paper,4,2,17,109.941615336
SI,paper,4,2,18,109.941615336
SI,paper,4,2,19,109.941615336
SI,paper,4,2,20,109.941615336
SI,paper,4,2,21,109.941615336
SI,paper,4,2,22,109.941615336
SI,paper,4,2,23,109.348304817
SI,paper,4,2,24,109.348304817
SI,paper,5,0,1,113.15465635999999
SI,paper,5,0,2,113.15465635999999
SI,paper,5,0,3,113.15465635999999
SI,paper,5,0,4,113.15465635999999
SI,paper,5,0,5,113.15465635999999
SI,paper,5,0,6,113.15465635999999
SI,paper,5,0,7,115.084338128
SI,paper,5,0,8,116.400056579
SI,paper,5,0,9,118.15434784700001
SI,paper,5,0,10,118.15434784700001
SI,paper,5,0,11,118.15434784700001
SI,paper,5,0,12,118.15434784700001
SI,paper,5,0,13,118.15434784700001
SI,paper,5,0,14,118.15434784700001
SI,paper,5,0,15,116.400056579
SI,paper,5,0,16,115.084338128
SI,paper,5,0,17,113.768619677
SI,paper,5,0,18,113.768619677
SI,paper,5,0,19,113.768619677
SI,paper,5,0,20,113.768619677
SI,paper,5,0,21,113.768619677
SI,paper,5,0,22,113.768619677
SI,paper,5,0,23,113.15465635999999
SI,paper,5,0,24,113.15465635999999
SI,paper,5,1,1,109.065272341
SI,paper,5,1,2,109.065272341
SI,paper,5,1,3,109.065272341
SI,paper,5,1,4,109.065272341
SI,paper,5,1,5,109.065272341
SI,paper,5,1,6,109.065272341
SI,paper,5,1,7,110.92521584100001
SI,paper,5,1,8,112.193384521
SI,paper,5,1,9,113.884276094
SI,paper,5,1,10,113.884276094
SI,paper,5,1,11,113.884276094
SI,paper,5,1,12,113.884276094
SI,paper,5,1,13,113.884276094
SI,paper,5,1,14,113.884276094
SI,paper,5,1,15,112.193384521
SI,paper,5,1,16,110.92521584100001
SI,paper,5,1,17,109.657047161
SI,paper,5,1,18,109.657047161
SI,paper,5,1,19,109.657047161
SI,paper,5,1,20,109.657047161
SI,paper,5,1,21,109.657047161
SI,paper,5,1,22,109.657047161
SI,paper,5,1,23,109.065272341
SI,paper,5,1,24,109.065272341
SI,paper,5,2,1,108.82253766800001
SI,paper,5,2,2,108.82253766800001
SI,paper,5,2,3,108.82253766800001
SI,paper,5,2,4,108.82253766800001
SI,paper,5,2,5,108.82253766800001
SI,paper,5,2,6,108.82253766800001
SI,paper,5,2,7,110.678341695
SI,paper,5,2,8,111.94368795
SI,paper,5,2,9,113.630816291
SI,paper,5,2,10,113.630816291
SI,paper,5,2,11,113.630816291
SI,paper,5,2,12,113.630816291
SI,paper,5,2,13,113.630816291
SI,paper,5,2,14,113.630816291
SI,paper,5,2,15,111.94368795
SI,paper,5,2,16,110.678341695
SI,paper,5,2,17,109.412995439
SI,paper,5,2,18,109.412995439
SI,paper,5,2,19,109.412995439
SI,paper,5,2,20,109.412995439
SI,paper,5,2,21,109.412995439
SI,paper,5,2,22,109.412995439
SI,paper,5,2,23,108.82253766800001
SI,paper,5,2,24,108.82253766800001
SI,paper,6,0,1,113.408218422
SI,paper,6,0,2,113.408218422
SI,paper,6,0,3,113.408218422
SI,paper,6,0,4,113.408218422
SI,paper,6,0,5,113.408218422
SI,paper,6,0,6,113.408218422
SI,paper,6,0,7,115.342224308
SI,paper,6,0,8,116.66089108
SI,paper,6,0,9,118.419113443
SI,paper,6,0,10,118.419113443
SI,paper,6,0,11,118.419113443
SI,paper,6,0,12,118.419113443
SI,paper,6,0,13,118.419113443
SI,paper,6,0,14,118.419113443
SI,paper,6,0,15,116.66089108
SI,paper,6,0,16,115.342224308
SI,paper,6,0,17,114.023557535
SI,paper,6,0,18,114.023557535
SI,paper,6,0,19,114.023557535
SI,paper,6,0,20,114.023557535
SI,paper,6,0,21,114.023557535
SI,paper,6,0,22,114.023557535
SI,paper,6,0,23,113.408218422
SI,paper,6,0,24,113.408218422
SI,paper,6,1,1,109.30967072600001
SI,paper,6,1,2,109.30967072600001
SI,paper,6,1,3,109.30967072600001
SI,paper,6,1,4,109.30967072600001
SI,paper,6,1,5,109.30967072600001
SI,paper,6,1,6,109.30967072600001
SI,paper,6,1,7,111.173782071
SI,paper,6,1,8,112.444792521
SI,paper,6,1,9,114.13947312100001
SI,paper,6,1,10,114.13947312100001
SI,paper,6,1,11,114.13947312100001
SI,paper,6,1,12,114.13947312100001
SI,paper,6,1,13,114.13947312100001
SI,paper,6,1,14,114.13947312100001
SI,paper,6,1,15,112.444792521
SI,paper,6,1,16,111.173782071
SI,paper,6,1,17,109.902771622
SI,paper,6,1,18,109.902771622
SI,paper,6,1,19,109.902771622
SI,paper,6,1,20,109.902771622
SI,paper,6,1,21,109.902771622
SI,paper,6,1,22,109.902771622
SI,paper,6,1,23,109.30967072600001
SI,paper,6,1,24,109.30967072600001
SI,paper,6,2,1,109.066392123
SI,paper,6,2,2,109.066392123
SI,paper,6,2,3,109.066392123
SI,paper,6,2,4,109.066392123
SI,paper,6,2,5,109.066392123
SI,paper,6,2,6,109.066392123
SI,paper,6,2,7,110.926354719
SI,paper,6,2,8,112.194536419
SI,paper,6,2,9,113.885445353
SI,paper,6,2,10,113.885445353
SI,paper,6,2,11,113.885445353
SI,paper,6,2,12,113.885445353
SI,paper,6,2,13,113.885445353
SI,paper,6,2,14,113.885445353
SI,paper,6,2,15,112.194536419
SI,paper,6,2,16,110.926354719
SI,paper,6,2,17,109.658173018
SI,paper,6,2,18,109.658173018
SI,paper,6,2,19,109.658173018
SI,paper,6,2,20,109.658173018
SI,paper,6,2,21,109.658173018
SI,paper,6,2,22,109.658173018
SI,paper,6,2,23,109.066392123
SI,paper,6,2,24,109.066392123
SI,paper,7,0,1,113.413646147
SI,paper,7,0,2,113.413646147
SI,paper,7,0,3,113.413646147
SI,paper,7,0,4,113.413646147
SI,paper,7,0,5,113.413646147
SI,paper,7,0,6,113.413646147
SI,paper,7,0,7,115.34774459500001
SI,paper,7,0,8,116.666474479
SI,paper,7,0,9,118.42478099099999
SI,paper,7,0,10,118.42478099099999
SI,paper,7,0,11,118.42478099099999
SI,paper,7,0,12,118.42478099099999
SI,paper,7,0,13,118.42478099099999
SI,paper,7,0,14,118.42478099099999
SI,paper,7,0,15,116.666474479
SI,paper,7,0,16,115.34774459500001
SI,paper,7,0,17,114.029014711
SI,paper,7,0,18,114.029014711
SI,paper,7,0,19,114.029014711
SI,paper,7,0,20,114.029014711
SI,paper,7,0,21,114.029014711
SI,paper,7,0,22,114.029014711
SI,paper,7,0,23,113.413646147
SI,paper,7,0,24,113.413646147
SI,paper,7,1,1,109.31490229500001
SI,paper,7,1,2,109.31490229500001
SI,paper,7,1,3,109.31490229500001
SI,paper,7,1,4,109.31490229500001
SI,paper,7,1,5,109.31490229500001
SI,paper,7,1,6,109.31490229500001
SI,paper,7,1,7,111.179102857
SI,paper,7,1,8,112.45017413699999
SI,paper,7,1,9,114.144935844
SI,paper,7,1,10,114.144935844
SI,paper,7,1,11,114.144935844
SI,paper,7,1,12,114.144935844
SI,paper,7,1,13,114.144935844
SI,paper,7,1,14,114.144935844
SI,paper,7,1,15,112.45017413699999
SI,paper,7,1,16,111.179102857
SI,paper,7,1,17,109.908031576
SI,paper,7,1,18,109.908031576
SI,paper,7,1,19,109.908031576
SI,paper,7,1,20,109.908031576
SI,paper,7,1,21,109.908031576
SI,paper,7,1,22,109.908031576
SI,paper,7,1,23,109.31490229500001
SI,paper,7,1,24,109.31490229500001
SI,paper,7,2,1,109.07161204799999
SI,paper,7,2,2,109.07161204799999
SI,paper,7,2,3,109.07161204799999
SI,paper,7,2,4,109.07161204799999
SI,paper,7,2,5,109.07161204799999
SI,paper,7,2,6,109.07161204799999
SI,paper,7,2,7,110.931663662
SI,paper,7,2,8,112.19990605800001
SI,paper,7,2,9,113.89089591899999
SI,paper,7,2,10,113.89089591899999
SI,paper,7,2,11,113.89089591899999
SI,paper,7,2,12,113.89089591899999
SI,paper,7,2,13,113.89089591899999
SI,paper,7,2,14,113.89089591899999
SI,paper,7,2,15,112.19990605800001
SI,paper,7,2,16,110.931663662
SI,paper,7,2,17,109.663421266
SI,paper,7,2,18,109.663421266
SI,paper,7,2,19,109.663421266
SI,paper,7,2,20,109.663421266
SI,paper,7,2,21,109.663421266
SI,paper,7,2,22,109.663421266
SI,paper,7,2,23,109.07161204799999
SI,paper,7,2,24,109.07161204799999
SI,paper,8,0,1,113.78790555
SI,paper,8,0,2,113.78790555
SI,paper,8,0,3,113.78790555
SI,paper,8,0,4,113.78790555
SI,paper,8,0,5,113.78790555
SI,paper,8,0,6,113.78790555
SI,paper,8,0,7,115.728386427
SI,paper,8,0,8,117.05146805400001
SI,paper,8,0,9,118.81557689
SI,paper,8,0,10,118.81557689
SI,paper,8,0,11,118.81557689
SI,paper,8,0,12,118.81557689
SI,paper,8,0,13,118.81557689
SI,paper,8,0,14,118.81557689
SI,paper,8,0,15,117.05146805400001
SI,paper,8,0,16,115.728386427
SI,paper,8,0,17,114.40530480000001
SI,paper,8,0,18,114.40530480000001
SI,paper,8,0,19,114.40530480000001
SI,paper,8,0,20,114.40530480000001
SI,paper,8,0,21,114.40530480000001
SI,paper,8,0,22,114.40530480000001
SI,paper,8,0,23,113.78790555
SI,paper,8,0,24,113.78790555
SI,paper,8,1,1,109.675636047
SI,paper,8,1,2,109.675636047
SI,paper,8,1,3,109.675636047
SI,paper,8,1,4,109.675636047
SI,paper,8,1,5,109.675636047
SI,paper,8,1,6,109.675636047
SI,paper,8,1,7,111.545988378
SI,paper,8,1,8,112.82125413
SI,paper,8,1,9,114.521608467
SI,paper,8,1,10,114.521608467
SI,paper,8,1,11,114.521608467
SI,paper,8,1,12,114.521608467
SI,paper,8,1,13,114.521608467
SI,paper,8,1,14,114.521608467
SI,paper,8,1,15,112.82125413
SI,paper,8,1,16,111.545988378
SI,paper,8,1,17,110.270722625
SI,paper,8,1,18,110.270722625
SI,paper,8,1,19,110.270722625
SI,paper,8,1,20,110.270722625
SI,paper,8,1,21,110.270722625
SI,paper,8,1,22,110.270722625
SI,paper,8,1,23,109.675636047
SI,paper,8,1,24,109.675636047
SI,paper,8,2,1,109.431542954
SI,paper,8,2,2,109.431542954
SI,paper,8,2,3,109.431542954
SI,paper,8,2,4,109.431542954
SI,paper,8,2,5,109.431542954
SI,paper,8,2,6,109.431542954
SI,paper,8,2,7,111.297732646
SI,paper,8,2,8,112.570160179
SI,paper,8,2,9,114.26673022199999
SI,paper,8,2,10,114.26673022199999
SI,paper,8,2,11,114.26673022199999
SI,paper,8,2,12,114.26673022199999
SI,paper,8,2,13,114.26673022199999
SI,paper,8,2,14,114.26673022199999
SI,paper,8,2,15,112.570160179
SI,paper,8,2,16,111.297732646
SI,paper,8,2,17,110.025305113
SI,paper,8,2,18,110.025305113
SI,paper,8,2,19,110.025305113
SI,paper,8,2,20,110.025305113
SI,paper,8,2,21,110.025305113
SI,paper,8,2,22,110.025305113
SI,paper,8,2,23,109.431542954
SI,paper,8,2,24,109.431542954
SI,paper,9,0,1,113.73050257999999
SI,paper,9,0,2,113.73050257999999
SI,paper,9,0,3,113.73050257999999
SI,paper,9,0,4,113.73050257999999
SI,paper,9,0,5,113.73050257999999
SI,paper,9,0,6,113.73050257999999
SI,paper,9,0,7,115.670004535
SI,paper,9,0,8,116.992418703
SI,paper,9,0,9,118.755637593
SI,paper,9,0,10,118.755637593
SI,paper,9,0,11,118.755637593
SI,paper,9,0,12,118.755637593
SI,paper,9,0,13,118.755637593
SI,paper,9,0,14,118.755637593
SI,paper,9,0,15,116.992418703
SI,paper,9,0,16,115.670004535
SI,paper,9,0,17,114.347590368
SI,paper,9,0,18,114.347590368
SI,paper,9,0,19,114.347590368
SI,paper,9,0,20,114.347590368
SI,paper,9,0,21,114.347590368
SI,paper,9,0,22,114.347590368
SI,paper,9,0,23,113.73050257999999
SI,paper,9,0,24,113.73050257999999
SI,paper,9,1,1,109.620307607
SI,paper,9,1,2,109.620307607
SI,paper,9,1,3,109.620307607
SI,paper,9,1,4,109.620307607
SI,paper,9,1,5,109.620307607
SI,paper,9,1,6,109.620307607
SI,paper,9,1,7,111.489716395
SI,paper,9,1,8,112.76433881
SI,paper,9,1,9,114.463835363
SI,paper,9,1,10,114.463835363
SI,paper,9,1,11,114.463835363
SI,paper,9,1,12,114.463835363
SI,paper,9,1,13,114.463835363
SI,paper,9,1,14,114.463835363
SI,paper,9,1,15,112.76433881
SI,paper,9,1,16,111.489716395
SI,paper,9,1,17,110.21509397999999
SI,paper,9,1,18,110.21509397999999
SI,paper,9,1,19,110.21509397999999
SI,paper,9,1,20,110.21509397999999
SI,paper,9,1,21,110.21509397999999
SI,paper,9,1,22,110.21509397999999
SI,paper,9,1,23,109.620307607
SI,paper,9,1,24,109.620307607
SI,paper,9,2,1,109.37633765300001
SI,paper,9,2,2,109.37633765300001
SI,paper,9,2,3,109.37633765300001
SI,paper,9,2,4,109.37633765300001
SI,paper,9,2,5,109.37633765300001
SI,paper,9,2,6,109.37633765300001
SI,paper,9,2,7,111.241585901
SI,paper,9,2,8,112.513371528
SI,paper,9,2,9,114.20908569699999
SI,paper,9,2,10,114.20908569699999
SI,paper,9,2,11,114.20908569699999
SI,paper,9,2,12,114.20908569699999
SI,paper,9,2,13,114.20908569699999
SI,paper,9,2,14,114.20908569699999
SI,paper,9,2,15,112.513371528
SI,paper,9,2,16,111.241585901
SI,paper,9,2,17,109.969800275
SI,paper,9,2,18,109.969800275
SI,paper,9,2,19,109.969800275
SI,paper,9,2,20,109.969800275
SI,paper,9,2,21,109.969800275
SI,paper,9,2,22,109.969800275
SI,paper,9,2,23,109.37633765300001
SI,paper,9,2,24,109.37633765300001
SI,paper,10,0,1,113.904888037
SI,paper,10,0,2,113.904888037
SI,paper,10,0,3,113.904888037
SI,paper,10,0,4,113.904888037
SI,paper,10,0,5,113.904888037
SI,paper,10,0,6,113.904888037
SI,paper,10,0,7,115.847363873
SI,paper,10,0,8,117.171805727
SI,paper,10,0,9,118.937728199
SI,paper,10,0,10,118.937728199
SI,paper,10,0,11,118.937728199
SI,paper,10,0,12,118.937728199
SI,paper,10,0,13,118.937728199
SI,paper,10,0,14,118.937728199
SI,paper,10,0,15,117.171805727
SI,paper,10,0,16,115.847363873
SI,paper,10,0,17,114.52292201899999
SI,paper,10,0,18,114.52292201899999
SI,paper,10,0,19,114.52292201899999
SI,paper,10,0,20,114.52292201899999
SI,paper,10,0,21,114.52292201899999
SI,paper,10,0,22,114.52292201899999
SI,paper,10,0,23,113.904888037
SI,paper,10,0,24,113.904888037
SI,paper,10,1,1,114.044294666
SI,paper,10,1,2,114.044294666
SI,paper,10,1,3,114.044294666
SI,paper,10,1,4,114.044294666
SI,paper,10,1,5,114.044294666
SI,paper,10,1,6,114.044294666
SI,paper,10,1,7,115.98914787199999
SI,paper,10,1,8,117.31521069200001
SI,paper,10,1,9,119.083294452
SI,paper,10,1,10,119.083294452
SI,paper,10,1,11,119.083294452
SI,paper,10,1,12,119.083294452
SI,paper,10,1,13,119.083294452
SI,paper,10,1,14,119.083294452
SI,paper,10,1,15,117.31521069200001
SI,paper,10,1,16,115.98914787199999
SI,paper,10,1,17,114.663085051
SI,paper,10,1,18,114.663085051
SI,paper,10,1,19,114.663085051
SI,paper,10,1,20,114.663085051
SI,paper,10,1,21,114.663085051
SI,paper,10,1,22,114.663085051
SI,paper,10,1,23,114.044294666
SI,paper,10,1,24,114.044294666
SI,paper,10,2,1,109.544046773
SI,paper,10,2,2,109.544046773
SI,paper,10,2,3,109.544046773
SI,paper,10,2,4,109.544046773
SI,paper,10,2,5,109.544046773
SI,paper,10,2,6,109.544046773
SI,paper,10,2,7,111.412155048
SI,paper,10,2,8,112.685890731
SI,paper,10,2,9,114.38420497599999
SI,paper,10,2,10,114.38420497599999
SI,paper,10,2,11,114.38420497599999
SI,paper,10,2,12,114.38420497599999
SI,paper,10,2,13,114.38420497599999
SI,paper,10,2,14,114.38420497599999
SI,paper,10,2,15,112.685890731
SI,paper,10,2,16,111.412155048
SI,paper,10,2,17,110.138419364
SI,paper,10,2,18,110.138419364
SI,paper,10,2,19,110.138419364
SI,paper,10,2,20,110.138419364
SI,paper,10,2,21,110.138419364
SI,paper,10,2,22,110.138419364
SI,paper,10,2,23,109.544046773
SI,paper,10,2,24,109.544046773
SI,paper,11,0,1,114.044294666
SI,paper,11,0,2,114.044294666
SI,paper,11,0,3,114.044294666
SI,paper,11,0,4,114.044294666
SI,paper,11,0,5,114.044294666
SI,paper,11,0,6,114.044294666
SI,paper,11,0,7,115.98914787199999
SI,paper,11,0,8,117.31521069200001
SI,paper,11,0,9,119.083294452
SI,paper,11,0,10,119.083294452
SI,paper,11,0,11,119.083294452
SI,paper,11,0,12,119.083294452
SI,paper,11,0,13,119.083294452
SI,paper,11,0,14,119.083294452
SI,paper,11,0,15,117.31521069200001
SI,paper,11,0,16,115.98914787199999
SI,paper,11,0,17,114.663085051
SI,paper,11,0,18,114.663085051
SI,paper,11,0,19,114.663085051
SI,paper,11,0,20,114.663085051
SI,paper,11,0,21,114.663085051
SI,paper,11,0,22,114.663085051
SI,paper,11,0,23,114.044294666
SI,paper,11,0,24,114.044294666
SI,paper,11,1,1,109.922759317
SI,paper,11,1,2,109.922759317
SI,paper,11,1,3,109.922759317
SI,paper,11,1,4,109.922759317
SI,paper,11,1,5,109.922759317
SI,paper,11,1,6,109.922759317
SI,paper,11,1,7,111.797325962
SI,paper,11,1,8,113.075465168
SI,paper,11,1,9,114.779650776
SI,paper,11,1,10,114.779650776
SI,paper,11,1,11,114.779650776
SI,paper,11,1,12,114.779650776
SI,paper,11,1,13,114.779650776
SI,paper,11,1,14,114.779650776
SI,paper,11,1,15,113.075465168
SI,paper,11,1,16,111.797325962
SI,paper,11,1,17,110.51918675600001
SI,paper,11,1,18,110.51918675600001
SI,paper,11,1,19,110.51918675600001
SI,paper,11,1,20,110.51918675600001
SI,paper,11,1,21,110.51918675600001
