NUTS0_code,process,month,daytype,hour,load
RO,chemicals_and_petrochemicals,6,0,4,113.921715147
RO,chemicals_and_petrochemicals,6,0,5,113.921715147
RO,chemicals_and_petrochemicals,6,0,6,113.921715147
RO,chemicals_and_petrochemicals,6,0,7,116.006424006
RO,chemicals_and_petrochemicals,6,0,8,116.863694134
RO,chemicals_and_petrochemicals,6,0,9,118.00672097200001
RO,chemicals_and_petrochemicals,6,0,10,118.00672097200001
RO,chemicals_and_petrochemicals,6,0,11,118.00672097200001
RO,chemicals_and_petrochemicals,6,0,12,118.00672097200001
RO,chemicals_and_petrochemicals,6,0,13,118.00672097200001
RO,chemicals_and_petrochemicals,6,0,14,118.00672097200001
RO,chemicals_and_petrochemicals,6,0,15,116.863694134
RO,chemicals_and_petrochemicals,6,0,16,116.006424006
RO,chemicals_and_petrochemicals,6,0,17,115.149153878
RO,chemicals_and_petrochemicals,6,0,18,115.149153878
RO,chemicals_and_petrochemicals,6,0,19,115.149153878
RO,chemicals_and_petrochemicals,6,0,20,115.149153878
RO,chemicals_and_petrochemicals,6,0,21,115.149153878
RO,chemicals_and_petrochemicals,6,0,22,115.149153878
RO,chemicals_and_petrochemicals,6,0,23,113.921715147
RO,chemicals_and_petrochemicals,6,0,24,113.921715147
RO,chemicals_and_petrochemicals,6,1,1,111.386284471
RO,chemicals_and_petrochemicals,6,1,2,111.386284471
RO,chemicals_and_petrochemicals,6,1,3,111.386284471
RO,chemicals_and_petrochemicals,6,1,4,111.386284471
RO,chemicals_and_petrochemicals,6,1,5,111.386284471
RO,chemicals_and_petrochemicals,6,1,6,111.386284471
RO,chemicals_and_petrochemicals,6,1,7,113.42459625100001
RO,chemicals_and_petrochemicals,6,1,8,114.262787058
RO,chemicals_and_petrochemicals,6,1,9,115.380374801
RO,chemicals_and_petrochemicals,6,1,10,115.380374801
RO,chemicals_and_petrochemicals,6,1,11,115.380374801
RO,chemicals_and_petrochemicals,6,1,12,115.380374801
RO,chemicals_and_petrochemicals,6,1,13,115.380374801
RO,chemicals_and_petrochemicals,6,1,14,115.380374801
RO,chemicals_and_petrochemicals,6,1,15,114.262787058
RO,chemicals_and_petrochemicals,6,1,16,113.42459625100001
RO,chemicals_and_petrochemicals,6,1,17,112.586405444
RO,chemicals_and_petrochemicals,6,1,18,112.586405444
RO,chemicals_and_petrochemicals,6,1,19,112.586405444
RO,chemicals_and_petrochemicals,6,1,20,112.586405444
RO,chemicals_and_petrochemicals,6,1,21,112.586405444
RO,chemicals_and_petrochemicals,6,1,22,112.586405444
RO,chemicals_and_petrochemicals,6,1,23,111.386284471
RO,chemicals_and_petrochemicals,6,1,24,111.386284471
RO,chemicals_and_petrochemicals,6,2,1,110.897107201
RO,chemicals_and_petrochemicals,6,2,2,110.897107201
RO,chemicals_and_petrochemicals,6,2,3,110.897107201
RO,chemicals_and_petrochemicals,6,2,4,110.897107201
RO,chemicals_and_petrochemicals,6,2,5,110.897107201
RO,chemicals_and_petrochemicals,6,2,6,110.897107201
RO,chemicals_and_petrochemicals,6,2,7,112.926467288
RO,chemicals_and_petrochemicals,6,2,8,113.760976997
RO,chemicals_and_petrochemicals,6,2,9,114.87365660799999
RO,chemicals_and_petrochemicals,6,2,10,114.87365660799999
RO,chemicals_and_petrochemicals,6,2,11,114.87365660799999
RO,chemicals_and_petrochemicals,6,2,12,114.87365660799999
RO,chemicals_and_petrochemicals,6,2,13,114.87365660799999
RO,chemicals_and_petrochemicals,6,2,14,114.87365660799999
RO,chemicals_and_petrochemicals,6,2,15,113.760976997
RO,chemicals_and_petrochemicals,6,2,16,112.926467288
RO,chemicals_and_petrochemicals,6,2,17,112.091957579
RO,chemicals_and_petrochemicals,6,2,18,112.091957579
RO,chemicals_and_petrochemicals,6,2,19,112.091957579
RO,chemicals_and_petrochemicals,6,2,20,112.091957579
RO,chemicals_and_petrochemicals,6,2,21,112.091957579
RO,chemicals_and_petrochemicals,6,2,22,112.091957579
RO,chemicals_and_petrochemicals,6,2,23,110.897107201
RO,chemicals_and_petrochemicals,6,2,24,110.897107201
RO,chemicals_and_petrochemicals,7,0,1,114.787703893
RO,chemicals_and_petrochemicals,7,0,2,114.787703893
RO,chemicals_and_petrochemicals,7,0,3,114.787703893
RO,chemicals_and_petrochemicals,7,0,4,114.787703893
RO,chemicals_and_petrochemicals,7,0,5,114.787703893
RO,chemicals_and_petrochemicals,7,0,6,114.787703893
RO,chemicals_and_petrochemicals,7,0,7,116.8882599
RO,chemicals_and_petrochemicals,7,0,8,117.75204666399999
RO,chemicals_and_petrochemicals,7,0,9,118.903762349
RO,chemicals_and_petrochemicals,7,0,10,118.903762349
RO,chemicals_and_petrochemicals,7,0,11,118.903762349
RO,chemicals_and_petrochemicals,7,0,12,118.903762349
RO,chemicals_and_petrochemicals,7,0,13,118.903762349
RO,chemicals_and_petrochemicals,7,0,14,118.903762349
RO,chemicals_and_petrochemicals,7,0,15,117.75204666399999
RO,chemicals_and_petrochemicals,7,0,16,116.8882599
RO,chemicals_and_petrochemicals,7,0,17,116.024473137
RO,chemicals_and_petrochemicals,7,0,18,116.024473137
RO,chemicals_and_petrochemicals,7,0,19,116.024473137
RO,chemicals_and_petrochemicals,7,0,20,116.024473137
RO,chemicals_and_petrochemicals,7,0,21,116.024473137
RO,chemicals_and_petrochemicals,7,0,22,116.024473137
RO,chemicals_and_petrochemicals,7,0,23,114.787703893
RO,chemicals_and_petrochemicals,7,0,24,114.787703893
RO,chemicals_and_petrochemicals,7,1,1,112.232999855
RO,chemicals_and_petrochemicals,7,1,2,112.232999855
RO,chemicals_and_petrochemicals,7,1,3,112.232999855
RO,chemicals_and_petrochemicals,7,1,4,112.232999855
RO,chemicals_and_petrochemicals,7,1,5,112.232999855
RO,chemicals_and_petrochemicals,7,1,6,112.232999855
RO,chemicals_and_petrochemicals,7,1,7,114.286806091
RO,chemicals_and_petrochemicals,7,1,8,115.1313685
RO,chemicals_and_petrochemicals,7,1,9,116.25745171199999
RO,chemicals_and_petrochemicals,7,1,10,116.25745171199999
RO,chemicals_and_petrochemicals,7,1,11,116.25745171199999
RO,chemicals_and_petrochemicals,7,1,12,116.25745171199999
RO,chemicals_and_petrochemicals,7,1,13,116.25745171199999
RO,chemicals_and_petrochemicals,7,1,14,116.25745171199999
RO,chemicals_and_petrochemicals,7,1,15,115.1313685
RO,chemicals_and_petrochemicals,7,1,16,114.286806091
RO,chemicals_and_petrochemicals,7,1,17,113.442243682
RO,chemicals_and_petrochemicals,7,1,18,113.442243682
RO,chemicals_and_petrochemicals,7,1,19,113.442243682
RO,chemicals_and_petrochemicals,7,1,20,113.442243682
RO,chemicals_and_petrochemicals,7,1,21,113.442243682
RO,chemicals_and_petrochemicals,7,1,22,113.442243682
RO,chemicals_and_petrochemicals,7,1,23,112.232999855
RO,chemicals_and_petrochemicals,7,1,24,112.232999855
RO,chemicals_and_petrochemicals,7,2,1,111.740104048
RO,chemicals_and_petrochemicals,7,2,2,111.740104048
RO,chemicals_and_petrochemicals,7,2,3,111.740104048
RO,chemicals_and_petrochemicals,7,2,4,111.740104048
RO,chemicals_and_petrochemicals,7,2,5,111.740104048
RO,chemicals_and_petrochemicals,7,2,6,111.740104048
RO,chemicals_and_petrochemicals,7,2,7,113.784890545
RO,chemicals_and_petrochemicals,7,2,8,114.625743873
RO,chemicals_and_petrochemicals,7,2,9,115.74688164400001
RO,chemicals_and_petrochemicals,7,2,10,115.74688164400001
RO,chemicals_and_petrochemicals,7,2,11,115.74688164400001
RO,chemicals_and_petrochemicals,7,2,12,115.74688164400001
RO,chemicals_and_petrochemicals,7,2,13,115.74688164400001
RO,chemicals_and_petrochemicals,7,2,14,115.74688164400001
RO,chemicals_and_petrochemicals,7,2,15,114.625743873
RO,chemicals_and_petrochemicals,7,2,16,113.784890545
RO,chemicals_and_petrochemicals,7,2,17,112.944037216
RO,chemicals_and_petrochemicals,7,2,18,112.944037216
RO,chemicals_and_petrochemicals,7,2,19,112.944037216
RO,chemicals_and_petrochemicals,7,2,20,112.944037216
RO,chemicals_and_petrochemicals,7,2,21,112.944037216
RO,chemicals_and_petrochemicals,7,2,22,112.944037216
RO,chemicals_and_petrochemicals,7,2,23,111.740104048
RO,chemicals_and_petrochemicals,7,2,24,111.740104048
RO,chemicals_and_petrochemicals,8,0,1,113.561268215
RO,chemicals_and_petrochemicals,8,0,2,113.561268215
RO,chemicals_and_petrochemicals,8,0,3,113.561268215
RO,chemicals_and_petrochemicals,8,0,4,113.561268215
RO,chemicals_and_petrochemicals,8,0,5,113.561268215
RO,chemicals_and_petrochemicals,8,0,6,113.561268215
RO,chemicals_and_petrochemicals,8,0,7,115.63938108
RO,chemicals_and_petrochemicals,8,0,8,116.493938816
RO,chemicals_and_petrochemicals,8,0,9,117.63334913
RO,chemicals_and_petrochemicals,8,0,10,117.63334913
RO,chemicals_and_petrochemicals,8,0,11,117.63334913
RO,chemicals_and_petrochemicals,8,0,12,117.63334913
RO,chemicals_and_petrochemicals,8,0,13,117.63334913
RO,chemicals_and_petrochemicals,8,0,14,117.63334913
RO,chemicals_and_petrochemicals,8,0,15,116.493938816
RO,chemicals_and_petrochemicals,8,0,16,115.63938108
RO,chemicals_and_petrochemicals,8,0,17,114.784823344
RO,chemicals_and_petrochemicals,8,0,18,114.784823344
RO,chemicals_and_petrochemicals,8,0,19,114.784823344
RO,chemicals_and_petrochemicals,8,0,20,114.784823344
RO,chemicals_and_petrochemicals,8,0,21,114.784823344
RO,chemicals_and_petrochemicals,8,0,22,114.784823344
RO,chemicals_and_petrochemicals,8,0,23,113.561268215
RO,chemicals_and_petrochemicals,8,0,24,113.561268215
RO,chemicals_and_petrochemicals,8,1,1,111.033859611
RO,chemicals_and_petrochemicals,8,1,2,111.033859611
RO,chemicals_and_petrochemicals,8,1,3,111.033859611
RO,chemicals_and_petrochemicals,8,1,4,111.033859611
RO,chemicals_and_petrochemicals,8,1,5,111.033859611
RO,chemicals_and_petrochemicals,8,1,6,111.033859611
RO,chemicals_and_petrochemicals,8,1,7,113.065722197
RO,chemicals_and_petrochemicals,8,1,8,113.901260979
RO,chemicals_and_petrochemicals,8,1,9,115.015312687
RO,chemicals_and_petrochemicals,8,1,10,115.015312687
RO,chemicals_and_petrochemicals,8,1,11,115.015312687
RO,chemicals_and_petrochemicals,8,1,12,115.015312687
RO,chemicals_and_petrochemicals,8,1,13,115.015312687
RO,chemicals_and_petrochemicals,8,1,14,115.015312687
RO,chemicals_and_petrochemicals,8,1,15,113.901260979
RO,chemicals_and_petrochemicals,8,1,16,113.065722197
RO,chemicals_and_petrochemicals,8,1,17,112.230183415
RO,chemicals_and_petrochemicals,8,1,18,112.230183415
RO,chemicals_and_petrochemicals,8,1,19,112.230183415
RO,chemicals_and_petrochemicals,8,1,20,112.230183415
RO,chemicals_and_petrochemicals,8,1,21,112.230183415
RO,chemicals_and_petrochemicals,8,1,22,112.230183415
RO,chemicals_and_petrochemicals,8,1,23,111.033859611
RO,chemicals_and_petrochemicals,8,1,24,111.033859611
RO,chemicals_and_petrochemicals,8,2,1,110.546230092
RO,chemicals_and_petrochemicals,8,2,2,110.546230092
RO,chemicals_and_petrochemicals,8,2,3,110.546230092
RO,chemicals_and_petrochemicals,8,2,4,110.546230092
RO,chemicals_and_petrochemicals,8,2,5,110.546230092
RO,chemicals_and_petrochemicals,8,2,6,110.546230092
RO,chemicals_and_petrochemicals,8,2,7,112.569169308
RO,chemicals_and_petrochemicals,8,2,8,113.401038638
RO,chemicals_and_petrochemicals,8,2,9,114.510197745
RO,chemicals_and_petrochemicals,8,2,10,114.510197745
RO,chemicals_and_petrochemicals,8,2,11,114.510197745
RO,chemicals_and_petrochemicals,8,2,12,114.510197745
RO,chemicals_and_petrochemicals,8,2,13,114.510197745
RO,chemicals_and_petrochemicals,8,2,14,114.510197745
RO,chemicals_and_petrochemicals,8,2,15,113.401038638
RO,chemicals_and_petrochemicals,8,2,16,112.569169308
RO,chemicals_and_petrochemicals,8,2,17,111.73729997800001
RO,chemicals_and_petrochemicals,8,2,18,111.73729997800001
RO,chemicals_and_petrochemicals,8,2,19,111.73729997800001
RO,chemicals_and_petrochemicals,8,2,20,111.73729997800001
RO,chemicals_and_petrochemicals,8,2,21,111.73729997800001
RO,chemicals_and_petrochemicals,8,2,22,111.73729997800001
RO,chemicals_and_petrochemicals,8,2,23,110.546230092
RO,chemicals_and_petrochemicals,8,2,24,110.546230092
RO,chemicals_and_petrochemicals,9,0,1,112.78255726500001
RO,chemicals_and_petrochemicals,9,0,2,112.78255726500001
RO,chemicals_and_petrochemicals,9,0,3,112.78255726500001
RO,chemicals_and_petrochemicals,9,0,4,112.78255726500001
RO,chemicals_and_petrochemicals,9,0,5,112.78255726500001
RO,chemicals_and_petrochemicals,9,0,6,112.78255726500001
RO,chemicals_and_petrochemicals,9,0,7,114.84642012
RO,chemicals_and_petrochemicals,9,0,8,115.695117993
RO,chemicals_and_petrochemicals,9,0,9,116.826715157
RO,chemicals_and_petrochemicals,9,0,10,116.826715157
RO,chemicals_and_petrochemicals,9,0,11,116.826715157
RO,chemicals_and_petrochemicals,9,0,12,116.826715157
RO,chemicals_and_petrochemicals,9,0,13,116.826715157
RO,chemicals_and_petrochemicals,9,0,14,116.826715157
RO,chemicals_and_petrochemicals,9,0,15,115.695117993
RO,chemicals_and_petrochemicals,9,0,16,114.84642012
RO,chemicals_and_petrochemicals,9,0,17,113.997722247
RO,chemicals_and_petrochemicals,9,0,18,113.997722247
RO,chemicals_and_petrochemicals,9,0,19,113.997722247
RO,chemicals_and_petrochemicals,9,0,20,113.997722247
RO,chemicals_and_petrochemicals,9,0,21,113.997722247
RO,chemicals_and_petrochemicals,9,0,22,113.997722247
RO,chemicals_and_petrochemicals,9,0,23,112.78255726500001
RO,chemicals_and_petrochemicals,9,0,24,112.78255726500001
RO,chemicals_and_petrochemicals,9,1,1,110.272479577
RO,chemicals_and_petrochemicals,9,1,2,110.272479577
RO,chemicals_and_petrochemicals,9,1,3,110.272479577
RO,chemicals_and_petrochemicals,9,1,4,110.272479577
RO,chemicals_and_petrochemicals,9,1,5,110.272479577
RO,chemicals_and_petrochemicals,9,1,6,110.272479577
RO,chemicals_and_petrochemicals,9,1,7,112.290409299
RO,chemicals_and_petrochemicals,9,1,8,113.120218635
RO,chemicals_and_petrochemicals,9,1,9,114.226631082
RO,chemicals_and_petrochemicals,9,1,10,114.226631082
RO,chemicals_and_petrochemicals,9,1,11,114.226631082
RO,chemicals_and_petrochemicals,9,1,12,114.226631082
RO,chemicals_and_petrochemicals,9,1,13,114.226631082
RO,chemicals_and_petrochemicals,9,1,14,114.226631082
RO,chemicals_and_petrochemicals,9,1,15,113.120218635
RO,chemicals_and_petrochemicals,9,1,16,112.290409299
RO,chemicals_and_petrochemicals,9,1,17,111.460599964
RO,chemicals_and_petrochemicals,9,1,18,111.460599964
RO,chemicals_and_petrochemicals,9,1,19,111.460599964
RO,chemicals_and_petrochemicals,9,1,20,111.460599964
RO,chemicals_and_petrochemicals,9,1,21,111.460599964
RO,chemicals_and_petrochemicals,9,1,22,111.460599964
RO,chemicals_and_petrochemicals,9,1,23,110.272479577
RO,chemicals_and_petrochemicals,9,1,24,110.272479577
RO,chemicals_and_petrochemicals,9,2,1,109.788193825
RO,chemicals_and_petrochemicals,9,2,2,109.788193825
RO,chemicals_and_petrochemicals,9,2,3,109.788193825
RO,chemicals_and_petrochemicals,9,2,4,109.788193825
RO,chemicals_and_petrochemicals,9,2,5,109.788193825
RO,chemicals_and_petrochemicals,9,2,6,109.788193825
RO,chemicals_and_petrochemicals,9,2,7,111.79726136699999
RO,chemicals_and_petrochemicals,9,2,8,112.623426413
RO,chemicals_and_petrochemicals,9,2,9,113.724979807
RO,chemicals_and_petrochemicals,9,2,10,113.724979807
RO,chemicals_and_petrochemicals,9,2,11,113.724979807
RO,chemicals_and_petrochemicals,9,2,12,113.724979807
RO,chemicals_and_petrochemicals,9,2,13,113.724979807
RO,chemicals_and_petrochemicals,9,2,14,113.724979807
RO,chemicals_and_petrochemicals,9,2,15,112.623426413
RO,chemicals_and_petrochemicals,9,2,16,111.79726136699999
RO,chemicals_and_petrochemicals,9,2,17,110.97109632099999
RO,chemicals_and_petrochemicals,9,2,18,110.97109632099999
RO,chemicals_and_petrochemicals,9,2,19,110.97109632099999
RO,chemicals_and_petrochemicals,9,2,20,110.97109632099999
RO,chemicals_and_petrochemicals,9,2,21,110.97109632099999
RO,chemicals_and_petrochemicals,9,2,22,110.97109632099999
RO,chemicals_and_petrochemicals,9,2,23,109.788193825
RO,chemicals_and_petrochemicals,9,2,24,109.788193825
RO,chemicals_and_petrochemicals,10,0,1,109.150937905
RO,chemicals_and_petrochemicals,10,0,2,109.150937905
RO,chemicals_and_petrochemicals,10,0,3,109.150937905
RO,chemicals_and_petrochemicals,10,0,4,109.150937905
RO,chemicals_and_petrochemicals,10,0,5,109.150937905
RO,chemicals_and_petrochemicals,10,0,6,109.150937905
RO,chemicals_and_petrochemicals,10,0,7,111.148343991
RO,chemicals_and_petrochemicals,10,0,8,111.969713634
RO,chemicals_and_petrochemicals,10,0,9,113.06487315800001
RO,chemicals_and_petrochemicals,10,0,10,113.06487315800001
RO,chemicals_and_petrochemicals,10,0,11,113.06487315800001
RO,chemicals_and_petrochemicals,10,0,12,113.06487315800001
RO,chemicals_and_petrochemicals,10,0,13,113.06487315800001
RO,chemicals_and_petrochemicals,10,0,14,113.06487315800001
RO,chemicals_and_petrochemicals,10,0,15,111.969713634
RO,chemicals_and_petrochemicals,10,0,16,111.148343991
RO,chemicals_and_petrochemicals,10,0,17,110.326974347
RO,chemicals_and_petrochemicals,10,0,18,110.326974347
RO,chemicals_and_petrochemicals,10,0,19,110.326974347
RO,chemicals_and_petrochemicals,10,0,20,110.326974347
RO,chemicals_and_petrochemicals,10,0,21,110.326974347
RO,chemicals_and_petrochemicals,10,0,22,110.326974347
RO,chemicals_and_petrochemicals,10,0,23,109.150937905
RO,chemicals_and_petrochemicals,10,0,24,109.150937905
RO,chemicals_and_petrochemicals,10,1,1,113.734092503
RO,chemicals_and_petrochemicals,10,1,2,113.734092503
RO,chemicals_and_petrochemicals,10,1,3,113.734092503
RO,chemicals_and_petrochemicals,10,1,4,113.734092503
RO,chemicals_and_petrochemicals,10,1,5,113.734092503
RO,chemicals_and_petrochemicals,10,1,6,113.734092503
RO,chemicals_and_petrochemicals,10,1,7,115.815367964
RO,chemicals_and_petrochemicals,10,1,8,116.67122621600001
RO,chemicals_and_petrochemicals,10,1,9,117.81237055300001
RO,chemicals_and_petrochemicals,10,1,10,117.81237055300001
RO,chemicals_and_petrochemicals,10,1,11,117.81237055300001
RO,chemicals_and_petrochemicals,10,1,12,117.81237055300001
RO,chemicals_and_petrochemicals,10,1,13,117.81237055300001
RO,chemicals_and_petrochemicals,10,1,14,117.81237055300001
RO,chemicals_and_petrochemicals,10,1,15,116.67122621600001
RO,chemicals_and_petrochemicals,10,1,16,115.815367964
RO,chemicals_and_petrochemicals,10,1,17,114.95950971100001
RO,chemicals_and_petrochemicals,10,1,18,114.95950971100001
RO,chemicals_and_petrochemicals,10,1,19,114.95950971100001
RO,chemicals_and_petrochemicals,10,1,20,114.95950971100001
RO,chemicals_and_petrochemicals,10,1,21,114.95950971100001
RO,chemicals_and_petrochemicals,10,1,22,114.95950971100001
RO,chemicals_and_petrochemicals,10,1,23,113.734092503
RO,chemicals_and_petrochemicals,10,1,24,113.734092503
RO,chemicals_and_petrochemicals,10,2,1,106.252993525
RO,chemicals_and_petrochemicals,10,2,2,106.252993525
RO,chemicals_and_petrochemicals,10,2,3,106.252993525
RO,chemicals_and_petrochemicals,10,2,4,106.252993525
RO,chemicals_and_petrochemicals,10,2,5,106.252993525
RO,chemicals_and_petrochemicals,10,2,6,106.252993525
RO,chemicals_and_petrochemicals,10,2,7,108.197368718
RO,chemicals_and_petrochemicals,10,2,8,108.996931095
RO,chemicals_and_petrochemicals,10,2,9,110.06301426499999
RO,chemicals_and_petrochemicals,10,2,10,110.06301426499999
RO,chemicals_and_petrochemicals,10,2,11,110.06301426499999
RO,chemicals_and_petrochemicals,10,2,12,110.06301426499999
RO,chemicals_and_petrochemicals,10,2,13,110.06301426499999
RO,chemicals_and_petrochemicals,10,2,14,110.06301426499999
RO,chemicals_and_petrochemicals,10,2,15,108.996931095
RO,chemicals_and_petrochemicals,10,2,16,108.197368718
RO,chemicals_and_petrochemicals,10,2,17,107.39780633999999
RO,chemicals_and_petrochemicals,10,2,18,107.39780633999999
RO,chemicals_and_petrochemicals,10,2,19,107.39780633999999
RO,chemicals_and_petrochemicals,10,2,20,107.39780633999999
RO,chemicals_and_petrochemicals,10,2,21,107.39780633999999
RO,chemicals_and_petrochemicals,10,2,22,107.39780633999999
RO,chemicals_and_petrochemicals,10,2,23,106.252993525
RO,chemicals_and_petrochemicals,10,2,24,106.252993525
RO,chemicals_and_petrochemicals,11,0,1,113.734092503
RO,chemicals_and_petrochemicals,11,0,2,113.734092503
RO,chemicals_and_petrochemicals,11,0,3,113.734092503
RO,chemicals_and_petrochemicals,11,0,4,113.734092503
