NUTS0_code,process,month,daytype,hour,load
LT,iron_and_steel,3,1,19,114.17341293
LT,iron_and_steel,3,1,20,114.17341293
LT,iron_and_steel,3,1,21,114.17341293
LT,iron_and_steel,3,1,22,114.17341293
LT,iron_and_steel,3,1,23,112.025613115
LT,iron_and_steel,3,1,24,112.025613115
LT,iron_and_steel,3,2,1,111.158698083
LT,iron_and_steel,3,2,2,111.158698083
LT,iron_and_steel,3,2,3,111.158698083
LT,iron_and_steel,3,2,4,111.158698083
LT,iron_and_steel,3,2,5,111.158698083
LT,iron_and_steel,3,2,6,111.158698083
LT,iron_and_steel,3,2,7,113.41031628
LT,iron_and_steel,3,2,8,113.530755504
LT,iron_and_steel,3,2,9,113.691341135
LT,iron_and_steel,3,2,10,113.691341135
LT,iron_and_steel,3,2,11,113.691341135
LT,iron_and_steel,3,2,12,113.691341135
LT,iron_and_steel,3,2,13,113.691341135
LT,iron_and_steel,3,2,14,113.691341135
LT,iron_and_steel,3,2,15,113.530755504
LT,iron_and_steel,3,2,16,113.41031628
LT,iron_and_steel,3,2,17,113.289877057
LT,iron_and_steel,3,2,18,113.289877057
LT,iron_and_steel,3,2,19,113.289877057
LT,iron_and_steel,3,2,20,113.289877057
LT,iron_and_steel,3,2,21,113.289877057
LT,iron_and_steel,3,2,22,113.289877057
LT,iron_and_steel,3,2,23,111.158698083
LT,iron_and_steel,3,2,24,111.158698083
LT,iron_and_steel,4,0,1,112.16525023700001
LT,iron_and_steel,4,0,2,112.16525023700001
LT,iron_and_steel,4,0,3,112.16525023700001
LT,iron_and_steel,4,0,4,112.16525023700001
LT,iron_and_steel,4,0,5,112.16525023700001
LT,iron_and_steel,4,0,6,112.16525023700001
LT,iron_and_steel,4,0,7,114.437257042
LT,iron_and_steel,4,0,8,114.558786853
LT,iron_and_steel,4,0,9,114.720826602
LT,iron_and_steel,4,0,10,114.720826602
LT,iron_and_steel,4,0,11,114.720826602
LT,iron_and_steel,4,0,12,114.720826602
LT,iron_and_steel,4,0,13,114.720826602
LT,iron_and_steel,4,0,14,114.720826602
LT,iron_and_steel,4,0,15,114.558786853
LT,iron_and_steel,4,0,16,114.437257042
LT,iron_and_steel,4,0,17,114.31572723
LT,iron_and_steel,4,0,18,114.31572723
LT,iron_and_steel,4,0,19,114.31572723
LT,iron_and_steel,4,0,20,114.31572723
LT,iron_and_steel,4,0,21,114.31572723
LT,iron_and_steel,4,0,22,114.31572723
LT,iron_and_steel,4,0,23,112.16525023700001
LT,iron_and_steel,4,0,24,112.16525023700001
LT,iron_and_steel,4,1,1,112.165250725
LT,iron_and_steel,4,1,2,112.165250725
LT,iron_and_steel,4,1,3,112.165250725
LT,iron_and_steel,4,1,4,112.165250725
LT,iron_and_steel,4,1,5,112.165250725
LT,iron_and_steel,4,1,6,112.165250725
LT,iron_and_steel,4,1,7,114.43725754
LT,iron_and_steel,4,1,8,114.558787352
LT,iron_and_steel,4,1,9,114.720827101
LT,iron_and_steel,4,1,10,114.720827101
LT,iron_and_steel,4,1,11,114.720827101
LT,iron_and_steel,4,1,12,114.720827101
LT,iron_and_steel,4,1,13,114.720827101
LT,iron_and_steel,4,1,14,114.720827101
LT,iron_and_steel,4,1,15,114.558787352
LT,iron_and_steel,4,1,16,114.43725754
LT,iron_and_steel,4,1,17,114.31572772700001
LT,iron_and_steel,4,1,18,114.31572772700001
LT,iron_and_steel,4,1,19,114.31572772700001
LT,iron_and_steel,4,1,20,114.31572772700001
LT,iron_and_steel,4,1,21,114.31572772700001
LT,iron_and_steel,4,1,22,114.31572772700001
LT,iron_and_steel,4,1,23,112.165250725
LT,iron_and_steel,4,1,24,112.165250725
LT,iron_and_steel,4,2,1,111.297255101
LT,iron_and_steel,4,2,2,111.297255101
LT,iron_and_steel,4,2,3,111.297255101
LT,iron_and_steel,4,2,4,111.297255101
LT,iron_and_steel,4,2,5,111.297255101
LT,iron_and_steel,4,2,6,111.297255101
LT,iron_and_steel,4,2,7,113.551679894
LT,iron_and_steel,4,2,8,113.672269242
LT,iron_and_steel,4,2,9,113.83305504
LT,iron_and_steel,4,2,10,113.83305504
LT,iron_and_steel,4,2,11,113.83305504
LT,iron_and_steel,4,2,12,113.83305504
LT,iron_and_steel,4,2,13,113.83305504
LT,iron_and_steel,4,2,14,113.83305504
LT,iron_and_steel,4,2,15,113.672269242
LT,iron_and_steel,4,2,16,113.551679894
LT,iron_and_steel,4,2,17,113.431090545
LT,iron_and_steel,4,2,18,113.431090545
LT,iron_and_steel,4,2,19,113.431090545
LT,iron_and_steel,4,2,20,113.431090545
LT,iron_and_steel,4,2,21,113.431090545
LT,iron_and_steel,4,2,22,113.431090545
LT,iron_and_steel,4,2,23,111.297255101
LT,iron_and_steel,4,2,24,111.297255101
LT,iron_and_steel,5,0,1,112.643418715
LT,iron_and_steel,5,0,2,112.643418715
LT,iron_and_steel,5,0,3,112.643418715
LT,iron_and_steel,5,0,4,112.643418715
LT,iron_and_steel,5,0,5,112.643418715
LT,iron_and_steel,5,0,6,112.643418715
LT,iron_and_steel,5,0,7,114.92511124800001
LT,iron_and_steel,5,0,8,115.04715915
LT,iron_and_steel,5,0,9,115.209889686
LT,iron_and_steel,5,0,10,115.209889686
LT,iron_and_steel,5,0,11,115.209889686
LT,iron_and_steel,5,0,12,115.209889686
LT,iron_and_steel,5,0,13,115.209889686
LT,iron_and_steel,5,0,14,115.209889686
LT,iron_and_steel,5,0,15,115.04715915
LT,iron_and_steel,5,0,16,114.92511124800001
LT,iron_and_steel,5,0,17,114.803063346
LT,iron_and_steel,5,0,18,114.803063346
LT,iron_and_steel,5,0,19,114.803063346
LT,iron_and_steel,5,0,20,114.803063346
LT,iron_and_steel,5,0,21,114.803063346
LT,iron_and_steel,5,0,22,114.803063346
LT,iron_and_steel,5,0,23,112.643418715
LT,iron_and_steel,5,0,24,112.643418715
LT,iron_and_steel,5,1,1,112.643419205
LT,iron_and_steel,5,1,2,112.643419205
LT,iron_and_steel,5,1,3,112.643419205
LT,iron_and_steel,5,1,4,112.643419205
LT,iron_and_steel,5,1,5,112.643419205
LT,iron_and_steel,5,1,6,112.643419205
LT,iron_and_steel,5,1,7,114.925111748
LT,iron_and_steel,5,1,8,115.04715965000001
LT,iron_and_steel,5,1,9,115.209890187
LT,iron_and_steel,5,1,10,115.209890187
LT,iron_and_steel,5,1,11,115.209890187
LT,iron_and_steel,5,1,12,115.209890187
LT,iron_and_steel,5,1,13,115.209890187
LT,iron_and_steel,5,1,14,115.209890187
LT,iron_and_steel,5,1,15,115.04715965000001
LT,iron_and_steel,5,1,16,114.925111748
LT,iron_and_steel,5,1,17,114.803063845
LT,iron_and_steel,5,1,18,114.803063845
LT,iron_and_steel,5,1,19,114.803063845
LT,iron_and_steel,5,1,20,114.803063845
LT,iron_and_steel,5,1,21,114.803063845
LT,iron_and_steel,5,1,22,114.803063845
LT,iron_and_steel,5,1,23,112.643419205
LT,iron_and_steel,5,1,24,112.643419205
LT,iron_and_steel,5,2,1,111.771723255
LT,iron_and_steel,5,2,2,111.771723255
LT,iron_and_steel,5,2,3,111.771723255
LT,iron_and_steel,5,2,4,111.771723255
LT,iron_and_steel,5,2,5,111.771723255
LT,iron_and_steel,5,2,6,111.771723255
LT,iron_and_steel,5,2,7,114.035758821
LT,iron_and_steel,5,2,8,114.15686225099999
LT,iron_and_steel,5,2,9,114.31833349
LT,iron_and_steel,5,2,10,114.31833349
LT,iron_and_steel,5,2,11,114.31833349
LT,iron_and_steel,5,2,12,114.31833349
LT,iron_and_steel,5,2,13,114.31833349
LT,iron_and_steel,5,2,14,114.31833349
LT,iron_and_steel,5,2,15,114.15686225099999
LT,iron_and_steel,5,2,16,114.035758821
LT,iron_and_steel,5,2,17,113.914655392
LT,iron_and_steel,5,2,18,113.914655392
LT,iron_and_steel,5,2,19,113.914655392
LT,iron_and_steel,5,2,20,113.914655392
LT,iron_and_steel,5,2,21,113.914655392
LT,iron_and_steel,5,2,22,113.914655392
LT,iron_and_steel,5,2,23,111.771723255
LT,iron_and_steel,5,2,24,111.771723255
LT,iron_and_steel,6,0,1,112.800155414
LT,iron_and_steel,6,0,2,112.800155414
LT,iron_and_steel,6,0,3,112.800155414
LT,iron_and_steel,6,0,4,112.800155414
LT,iron_and_steel,6,0,5,112.800155414
LT,iron_and_steel,6,0,6,112.800155414
LT,iron_and_steel,6,0,7,115.085022788
LT,iron_and_steel,6,0,8,115.207240512
LT,iron_and_steel,6,0,9,115.37019747800001
LT,iron_and_steel,6,0,10,115.37019747800001
LT,iron_and_steel,6,0,11,115.37019747800001
LT,iron_and_steel,6,0,12,115.37019747800001
LT,iron_and_steel,6,0,13,115.37019747800001
LT,iron_and_steel,6,0,14,115.37019747800001
LT,iron_and_steel,6,0,15,115.207240512
LT,iron_and_steel,6,0,16,115.085022788
LT,iron_and_steel,6,0,17,114.962805063
LT,iron_and_steel,6,0,18,114.962805063
LT,iron_and_steel,6,0,19,114.962805063
LT,iron_and_steel,6,0,20,114.962805063
LT,iron_and_steel,6,0,21,114.962805063
LT,iron_and_steel,6,0,22,114.962805063
LT,iron_and_steel,6,0,23,112.800155414
LT,iron_and_steel,6,0,24,112.800155414
LT,iron_and_steel,6,1,1,112.800155905
LT,iron_and_steel,6,1,2,112.800155905
LT,iron_and_steel,6,1,3,112.800155905
LT,iron_and_steel,6,1,4,112.800155905
LT,iron_and_steel,6,1,5,112.800155905
LT,iron_and_steel,6,1,6,112.800155905
LT,iron_and_steel,6,1,7,115.085023288
LT,iron_and_steel,6,1,8,115.207241013
LT,iron_and_steel,6,1,9,115.37019798
LT,iron_and_steel,6,1,10,115.37019798
LT,iron_and_steel,6,1,11,115.37019798
LT,iron_and_steel,6,1,12,115.37019798
LT,iron_and_steel,6,1,13,115.37019798
LT,iron_and_steel,6,1,14,115.37019798
